0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11.221965254093067,2.8382864477146263,-3.213357438550594,-7.029920484070865,-7.512033076093628,-3.4393956785882382,6.550195217696314,1.4648414327020394,5.2911336917225995,-0.9273127169605703,-7.729485947637807,2.447591180628982,9.408023524439852,0.2681511893740338,3.112024896238083,-0.3113307108534081,2.2703778630488642,-1.414351134832546,-8.520429625030092,-9.585192648800225
2.1885922267082054,-4.805220290993018,-6.347648066981247,-9.026170760518166,-0.3204325989689102,6.286646581224218,-9.38786761204571,-1.6723103234609802,7.358726864680653,-9.682212973907651,3.6128149907811986,-7.890837180990937,-12.879573938000723,8.637194251474856,8.781431540918977,5.368190484992478,-4.137006287545372,-7.5180211765810485,3.3844266277355244,-3.7249624611027006
3.0559349557320945,-7.763466330397454,-3.9303182453622583,-1.754775130777584,-1.2550051932049229,5.4963455210487115,-6.4342746919420835,2.2253211718487953,2.685811297495843,-8.629824670125323,-0.391006404155799,-7.346677012680479,-6.901629819616061,9.053103891314512,10.631703600669464,9.70097056298449,-1.8305124781149535,-7.860241044472837,2.662682189851683,-6.30404931731977
2.3962049643319214,-5.692473954631945,-2.76446130513499,-2.1151635093552446,-1.295937058100212,5.0781823363955585,-4.29072670625012,1.391827830407819,1.3336913760052704,-6.906767119613764,1.8928288077691988,-8.292841874922956,-10.216909538101099,7.020229072447134,8.767820628283813,8.635395519001607,-5.517914978593605,-7.669606197836116,2.371281838988311,-1.717568207750848
-7.322534900857551,-1.7031826633059841,-9.388498715344912,7.765338160869659,-5.142699311075117,1.817657099678148,-5.043748586345136,-1.7591736960051692,1.694340468013257,-5.160705632306723,7.850456655040494,8.54393665925638,8.160775936399684,10.956918256146096,0.6737452285584957,4.384329147263464,-7.425754309136907,-5.583252541379121,-9.026666631174074,-4.777858341622691
1.4120998706717165,-8.687517783618288,-7.411116871029135,1.3724173270127968,1.6264811463991808,4.145480384820302,-5.461681563525586,1.1196189479148226,4.230463086787804,-10.708201798920202,4.335110605993618,-7.68532813466804,-11.370692948631635,10.425983863695661,11.894157509736043,11.34376490939059,-6.307175146713014,-6.6487183497107445,2.8650580426560714,0.3697672958400895
-0.34566416770709285,6.389847741335509,5.884018816840198,4.631036323011552,-6.106010149772865,-4.698148742904013,-4.81378686523448,9.370942007712666,2.5209174261476335,6.251628504090416,-9.29853444789017,9.446003129809798,5.94602434458097,-2.6263910687702605,-8.00035798774199,-3.2671743535750917,-2.915426893328503,-2.303483716959126,-0.625801041174842,-8.37547021134241
4.905812726811762,0.6972021058267495,-0.6289941834696804,-8.326699014216743,-5.711145884050157,-4.675367824458081,3.061161125877109,2.664058082946502,8.090038221101915,3.235448049696106,-11.44071661322938,4.195271114943994,4.584565587268904,3.1186410068234895,6.128979835448008,1.056636343517706,1.1448289596700467,-3.313161883396087,-7.069086472132071,-6.245161650902573
5.130184476950324,-8.129841311589443,-5.016376986350655,-5.2749816669088565,-1.73656175040412,7.633059016465165,-3.4065496123085377,2.2052991044455688,-1.7400923558580228,-6.904701320278576,-1.526140208515375,-4.7932828780094745,-9.43453719343652,10.382777372934378,6.647743965702055,8.510282227741515,-6.837674108742364,-9.383467541578677,1.688471274705067,-4.705519830852971
5.802869094577877,-7.704803561009476,-8.915099110802085,-1.3326637904951184,1.0921991072408184,2.531827947088578,-5.6535559895069,1.1871408005444302,1.7020767732229727,-10.652533583770753,4.182771485155879,-7.396277018191535,-11.669340465694274,4.878761773727304,11.834339701489807,7.401274915271458,-3.731777522274249,-8.92710699357393,2.6266637018368835,-3.3484234220911957
-0.7354228428581495,8.172762540836215,-0.5685488770261671,2.3710659775337213,-6.006150087684251,-6.071520083352551,-6.366763372991702,5.181415556200605,3.3827324457650745,6.546466580876858,-13.145485282096985,10.03750069507784,5.640493153993093,-5.916263132637769,-5.668147688781315,-7.306366931158428,-5.266571299132469,0.5634334676208065,-3.5355915048832904,-6.347067453809532
-1.2772463601408375,-4.469583594895708,5.169084557167706,-3.0534211531777173,-4.002013896502589,2.918999459767213,-8.952986701772257,5.518305930028565,-8.419340862540015,11.063095447382675,3.627966710887594,-8.658825955090983,-8.541627354107852,3.2733303392032753,6.70710630647668,4.268291165853931,2.3303447691700216,-9.47994740412518,-2.072438162976073,-8.748020984607361
6.655896363287843,3.3866181733141243,-6.682748511256075,-10.693017807879958,-3.519639160372536,-3.3265570764117247,5.347360379601467,3.6385008808804953,8.421443717758256,-0.1683908634980283,-7.49663553458123,5.594421923908625,0.7370556392094985,4.314210925332395,1.0103794973305726,-2.2824117065211693,0.0011349943395921325,-0.10395385064932294,-15.48215124671733,-7.8984201080175795
-7.322535171794069,0.6866405527455913,-9.037546928565423,10.565693332546115,-4.13315967869677,3.1262682906510655,-1.6813973242457458,0.8679305057319603,1.1771627455237086,-5.67486568451723,9.20447450855844,5.521110453213229,7.6165896537600375,6.394212569305218,-0.03914119674317673,5.653518126868183,-9.989584681730722,-6.428876820550947,-8.889219056897966,-4.035986511029994
-0.9985433331830844,-6.448566644229059,-5.791923298124317,-2.03018019261139,-5.685937517860341,8.488431110826408,-4.661937540752001,-2.7162643300537708,-1.1092628704517216,-5.726459937404989,0.6761372310328493,-8.257887223719418,-13.231072328592976,8.276154333863557,8.857201431819682,7.598933155868192,-6.705881472901538,-11.08713130435354,4.586585799796091,0.8165100172461566
1.1981612505234858,-4.830121433292342,4.62470741316156,-1.3494239057118473,-5.274218762762481,0.6904483111019815,-7.990071988928905,4.410463751350995,-7.060993061600777,9.165135926221971,2.5715918015746557,-4.923566120884686,-12.300722359575463,4.002708223746165,6.522359286906975,2.1874635623993233,0.7925172198639334,-7.273383995395201,-3.438412288076808,-8.117929051773638
-3.030552806759939,-3.082645600734427,9.54126795275177,-8.07608697750528,-4.159174859861119,-2.6175462107302847,-2.2979383298452056,5.1076905474884144,-7.016240642753839,9.667105012820555,3.838726224495028,-7.869792463671406,-6.718199311326434,8.221104689453304,8.02431505170747,4.691050031135146,6.001246176210915,-9.053490096628769,-3.4048498353445655,-9.766392674452142
-2.0584338243616567,-6.151512554294476,7.458568027366994,-2.5249130281677945,-3.8059457189009405,4.204181542545422,-7.25695140003593,7.557393620787652,-4.405968198233421,12.35097287060044,7.751234782842837,-6.639062800357552,-9.430271546392358,3.6726759850367983,5.1349756788811725,5.129063716047431,5.472177184031277,-6.464717388832472,-5.246235073963341,-4.4128931071767115
-2.031619520081734,-5.09239309140422,4.910609247572995,-5.034869441089168,-6.652504337303434,1.6644017142632608,-8.220864456912018,0.8873539147997347,-7.6192706852079395,9.661216167082035,8.13824138873544,-5.279441575134533,-12.846904850148547,1.8498752876367197,2.6982021082764684,3.3299285194324417,7.311725335719248,-8.53684882989734,-0.5633084329175295,-10.332284920902675
-2.033699959982288,-3.4779397241839756,4.318047508017033,-0.3378554445351978,-1.5181319958241626,-0.5916388477240178,-6.7941754638084095,7.3284961284228585,-9.60021543906209,10.700966423386534,5.771406638517479,-8.961522724594154,-8.971235025570836,4.10894373655461,6.015552580276438,3.2377212105519693,5.102836066396624,-5.7745491384250425,-1.837922136056857,-9.841566648646497
-3.470865202076709,10.4066221225169,3.6044936904896723,1.7969871958825854,-2.5397540149901845,-9.727474867043792,-12.542013219785328,8.890702245095916,0.6650141122759692,3.5249765004356686,-11.15062287034618,8.878596761704861,9.845929040201119,-4.1489608691982385,-4.639053632084034,-9.164363914516615,-6.217462613914984,-5.183028686326097,-2.979861269323193,-2.262010823267844
-8.633960481731222,0.8405854078630758,-6.880216499872679,6.747764667959295,-5.085551282590004,4.1731071131504835,-4.637493188174594,1.3300015452095466,2.045003308169073,-4.136387336900851,8.179712463121348,3.617105986761342,8.174824052156294,5.961042329458776,3.0869959843166965,6.113982100109512,-3.564117122456233,-3.4884870284695944,-9.070302682588611,-1.7586043987387607
4.418730421393806,-1.4754800271399815,-2.929407597150059,-7.736140172138542,-5.224953941593941,-4.653635667705969,3.071738923279483,1.017298948415394,9.13124649273573,-2.916698470756291,-8.139160804100664,2.4542234094301945,2.3051230205355178,2.965900300883467,4.3796931547441424,0.2527920881293286,-2.5614951719621386,-2.9330585403419596,-7.979441703728085,-2.6676285484432913
1.9199825096146763,-9.046160910237093,-3.9723534460157883,-5.802007388797774,-0.5917471819442941,7.446568000036141,-8.508922630100162,-2.780347785387095,5.007167160630569,-10.294511024609214,4.42279272991641,-6.897512856649834,-9.022877774177065,9.854536144059956,7.544642947998306,6.432941249320512,-4.670703446180772,-10.687544606682385,4.359624679695935,-1.7235657389638055
-7.866791850691741,-2.9049084608233446,8.44337365838013,-3.729735840684137,-1.8354893717575371,0.7277265572562769,-7.056652093849861,6.722997189889227,-2.135837302782474,12.426606548176355,6.8471577873589835,-7.851295342518942,-9.602378006568967,4.682980381403909,5.7813685715179695,4.861077312289461,3.176363574491124,-8.356857798481187,-4.529520368547159,-7.380186366822311
-4.210693770962163,-1.898304034882902,-11.337600704432617,4.666490277277142,-5.7159909956532955,2.243001013420733,-2.7139039177024795,0.8891423067971181,-1.4517411551726807,-7.088363366341094,8.648768513115801,1.9506919732985057,6.828085377257044,6.3549197473247965,4.825249615863595,8.82038613237704,-6.905812451066611,-9.077613745915519,-6.7070252557612555,-0.8911892586865271
-10.084964810560779,-2.5555143002093685,-9.097771000857326,7.186665972565578,-5.506586232282878,5.294371997199647,-2.299419843366665,3.157645784551442,-1.0470408598889223,-6.989294026862883,10.909655946211398,6.398813149248075,11.854739596459027,8.737620420361115,5.654217784432808,9.517520303908617,-6.10581506378429,-6.72737264518601,-9.066879798021262,-1.6715045770557622
1.2990755560932636,12.266203958922448,9.077439303124368,1.6550792631406295,-6.28837821365708,-9.913394692117528,-5.8844589043994615,4.987963812962834,2.455851362389434,1.9668465006552207,-10.766043767561342,7.723672181140485,5.4331022946568,-6.831463192732434,-7.460038245708142,-4.665241979370709,-6.124880726934286,0.936211486672491,1.0748186774534316,-5.2018099250659535
-1.112558441529353,-6.199065068859727,5.027470493162328,-2.4177345572364035,-5.7703066267484875,1.723707588519647,-11.503340706038191,5.06885050226761,-4.915480195551601,10.616710388001875,5.778482714995133,-2.0552332979738384,-14.561464895130824,4.678606339520467,3.3348005334575648,6.296845826830527,7.176719660175387,-10.251120383283444,-0.8347767848294481,-8.48924834414082
-2.3121667015310354,-4.4244719841417925,4.751563429866296,-0.884811004695494,-6.6935645405544495,-1.3636081276450205,-6.446794802209774,9.249628109436735,-9.214173320533398,11.139683377418278,7.591575739660238,-4.396317494728414,-10.511974235875314,4.127135134708533,-0.27794825439036686,4.05446236189496,7.781581670843264,-10.76743893484206,-1.4302657340770166,-9.58292386960115
5.826002353167323,1.2665188446883964,-3.678884797265416,-10.988609170085029,-3.869726368567135,-4.273824146808062,3.6520331964515433,3.3921622523015387,4.1029358651279235,-1.0138817035273209,-2.973407550004244,2.092676371808649,7.786701965306776,1.3348561932153227,4.213427981328384,-2.765371391771798,0.7340205182103459,1.457614578800345,-10.270039755511624,-8.004094309607458
8.676019446453068,2.9654135106583523,-3.473325209614607,-8.687150030003982,-2.7938452133006924,-3.554136606460781,0.8440125612988401,7.143813896149308,10.145856490383434,-3.12559082067067,-8.298389542187147,3.7928273641478176,7.373400105355875,-3.0929939192496105,4.4213270702316425,-3.6453609593871925,-0.11553444401679513,-2.3941814189988166,-9.332229330352671,-9.051920258152277
9.06015158318612,7.2600103729535315,-2.4179599085077177,-7.28064458926734,-4.7220143186943195,-2.413574814194582,3.8323411493861133,2.982870944788263,8.093286174618122,-1.2603112434593546,-7.482224888149979,3.514305405033058,4.45623872227027,3.378873254394468,5.770170882744043,0.570044471688369,-2.45995295033119,-0.6022629691682281,-8.430770537167621,-8.638848705511416
-0.3279396025045409,-5.500588107278298,9.244959417575837,-0.9877113088772274,-3.373122142364501,1.1612199217582075,-6.543273816767664,8.418041916413559,-6.061827806886036,12.407632188777633,5.5275490496871535,-4.915752039319326,-7.202464644283849,5.061796499263896,3.500313169515736,4.612216686846704,7.2246044096777275,-6.688762663880947,-3.292413651510418,-10.699837718256825
-2.305485032528777,12.112326431188697,2.1616646849202996,-0.961880847564148,-6.550105508678237,-6.77833418956391,-8.491644427895194,7.811429311315703,1.5758957255945654,7.141178433125074,-12.790118071036982,7.741202993679394,6.442343295710341,-9.039595408742812,-6.71520946472213,-3.0089694714752873,-3.873382164217322,0.9565304440821243,-3.8814291575028457,-5.408140012118116
-0.9710494171065165,-5.15506231069267,5.244535441000978,-4.032054561920361,-0.29143221019033216,1.3042635276188415,-11.149039919410836,5.003521588172633,-8.315255061452833,13.428538094511104,7.502292817712947,-7.869122042280382,-5.05284615038305,6.246907839493726,6.629806499102232,2.2701263660199418,0.629080743217119,-11.335969946054913,-9.331352381505958,-3.458440154991589
0.7712058182305197,-8.69058729205658,0.08488010239458177,-0.7170680048175031,-5.648827713045353,4.573001749439466,-9.630503031956914,-1.6166926185582777,-4.42873795522723,-9.34497090098793,-0.13298660029385667,-6.469707012661293,-11.94921065805946,9.143534451410746,8.482808105250532,9.171852892706413,-1.085010893041337,-6.475866513851756,3.0314329689207122,2.7738106653126136
4.093239116429752,-10.751085062511319,-5.313333946726924,-3.188780206521384,-2.15104774096314,4.573398280757888,-2.2643753922165777,-1.4170794098055648,6.730734822184678,-8.196738186137942,2.3350073126527504,-5.637036819478838,-3.639112641790505,6.990524737203771,7.071804823618409,4.658214569185379,-3.8434383226034647,-11.498099969497469,3.7293390088803533,2.190144141619371
-3.4644318119057247,-2.995511276751188,8.629855610388903,-5.407501964356419,-2.200365468138397,2.943882653431358,-9.057422318194533,9.241234802263016,-11.42270238290066,8.488193566455115,6.402900634117125,-7.732818938721765,-9.36191948616927,6.791380726703272,3.762998337106902,6.244944438000866,4.968685348403636,-8.056024827690582,-0.5377416741387422,-6.101246389445725
-6.282148668569225,3.2987857616440857,-8.648066654862012,9.478667393623986,-5.46596809170366,0.5263589453701254,-5.133476279210933,0.3830423464869057,1.0557763318681987,-2.4503391797786724,9.55424689047331,7.860343355273578,7.919824348131151,7.273195237022507,-0.7000156982251942,6.952828674709191,-7.176187176234103,-6.065222390828829,-7.209576981994772,-3.130885488044612
-2.11107823190581,7.813852373880732,4.779483006208139,1.2025424902172115,-6.652592500648774,-5.555848244233854,-5.666294124345306,4.847891917845005,6.288366984176709,0.2572759568759051,-9.891880304155118,10.57483145620904,7.210836551478501,-6.998616826075665,-6.779745156572538,-7.317911672248989,-5.093884654697669,2.1943328266868063,-0.6470686552275905,-5.56123638656047
